reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg5,1o.rice_prod_aclvl_ahigh,0,439.770212272215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg5,wind_direction,-1.245335290350691,439.770212272215,1.537737450297294,1.366725137218781,1.115979435318529,.8015698404672382,.6303601139473758,.5032174845638195,.297596256723651,-.2410988522198271,-.489376876774365,0,0,.0098765359806699,-.1955213089231569,.1100083033569754,.2058854337683185,.1996449999730202,.1817669644182873,.1521612776134956,.1543372242300106,.0896180866893132,-.0080320020445003,-.0274485818540751,-.1915302329277018,-.0953329409091115,.0772851167359759,-.0682357761887662,-.1138647322478696,-.0605574512176398,.1272713994329739,-.211022116249727,-.1567353394353937,0,-.1431284774957305,-.1246858558304212,-.1846814284200899,-.0225843217946166,-.1667297292844426,-.2212141828324916,-.2726946342499313,.15719800173099,-.3414144025140638
evreg5,av_wind_speed,66.53056253742581,439.770212272215,-26.99447198545146,-26.40504209392225,-19.46726787239386,-17.16025799631293,-13.29006225315598,-8.800048332585657,-8.254950605715848,6.912854094967674,3.000426885637672,0,0,-.1955213089231569,57.00252859495185,11.86180892474899,10.64628522886201,10.30207444785433,9.267220453021126,7.965329434837665,3.944220580650975,5.327691703217108,-9.483423680432624,-4.909971730800897,4.708750057880076,1.396014044715355,-9.434388393311,-4.604247761680077,1.754819238235322,.1289285354827455,-.515264256781882,-.3876731834698132,3.763395021837197,0,-17.57622437517234,-16.72814614306091,-9.37021226170911,-10.44106092112157,-3.817451286520168,2.24813714084451,1.790519356117965,4.624992934985596,7.817748959412822
evreg5,1bn.relative_year_bin_aux#1.treat,6.62537067993523,439.770212272215,15.7458252495257,15.29352423885346,15.80711437226084,9.171672750939537,6.718985648323918,4.540761993384127,2.544149226039846,-4.877747674440935,-14.62233747990543,0,0,.1100083033569754,11.86180892474899,186.3341031116827,181.7365979435595,188.7286820297709,181.8066445783688,117.0217597449711,100.0961868966076,17.26075240259847,4.801699684388389,36.13759160540631,.2812995119657015,-.6888256738793045,-1.562108231996526,-2.404114028695141,-3.530042161437352,-1.438276674221947,-.4552405871494603,-5.000394013155399,-4.291391100691079,0,-147.2268369811035,-146.6579153714408,-150.36641694773,-146.6666813335919,-86.04624786669672,-77.55399513118886,-5.83545617564666,-5.18068913646659,-34.78261641222821
evreg5,2.relative_year_bin_aux#1.treat,-4.646530732082464,439.770212272215,34.05863980862036,29.90995530782827,27.7322305357445,18.04432471839063,13.11576704221215,10.03899602676918,5.666290217040483,-7.667252752515882,-20.80772318761602,0,0,.2058854337683185,10.64628522886201,181.7365979435595,189.7045304786078,195.7465512283231,184.4196433509485,121.0266783079269,100.499804427896,18.71526365448838,-.9494830695977969,29.62780309122788,-4.407864453494671,-1.988845786092308,-.8787608669799675,-4.482820725182537,-5.447873597622622,-2.854781094955301,1.247126705602949,-8.622482758246857,-7.470129247710905,0,-142.6400801533845,-153.7650224475761,-155.8195801663533,-145.8186869408221,-89.36960620908233,-78.72373850752321,-10.09218800747031,2.698790033627048,-32.65166460302184
evreg5,3.relative_year_bin_aux#1.treat,-1.764692874463446,439.770212272215,39.44008657035188,35.35116472477744,32.93211206992547,20.85300292331538,14.43065611437577,10.43527506932701,7.016635071165218,-11.97697698967292,-27.43073007263602,0,0,.1996449999730202,10.30207444785433,188.7286820297709,195.7465512283231,226.7161763265102,205.2366503513297,132.0516177790729,105.8422213184078,19.85894277698891,-9.448331461024134,17.68675141785752,-9.88686091660184,-6.900403215037715,-4.723545728969631,-9.31244702988241,-10.44624051242851,-5.72999766914148,-.3195628385116239,-8.422885571477579,-8.661781798747654,0,-139.3796307468296,-151.2073901781876,-172.5239147589164,-152.5814382316495,-89.40317976279974,-78.56144906957459,-10.98608808402147,10.88867191715006,-22.91046148149716
evreg5,4.relative_year_bin_aux#1.treat,-4.265206604507604,439.770212272215,30.46528465895206,27.93304700912256,25.24485034810204,13.58884699988893,9.909609355576464,7.346332867315756,4.964035703676307,-9.052063325394444,-20.60407567154249,0,0,.1817669644182873,9.267220453021126,181.8066445783688,184.4196433509485,205.2366503513297,201.4510223945512,129.5090933402743,104.4998334800297,22.89154846923192,.851203474092926,23.63765631927718,-6.209466464487334,-4.707534348562851,-2.454175875539425,-4.006785814428532,-5.979145132499266,-2.694415034714286,.6602668626191801,-7.129703237599598,-7.786787238106259,0,-140.867147837483,-147.4698459045256,-161.7195094128992,-159.4573981882421,-94.00665613805342,-80.7020067362175,-13.91262833742789,.3194272223039581,-26.44735810714262
evreg5,5.relative_year_bin_aux#1.treat,-8.504892695548335,439.770212272215,29.30793905027503,26.21757701183697,23.68491353153526,13.92258981421478,8.45944988278379,6.401855642039709,3.741517339845783,-6.844664434457611,-18.62582469882718,0,0,.1521612776134956,7.965329434837665,117.0217597449711,121.0266783079269,132.0516177790729,129.5090933402743,95.28686912261713,73.36006244858589,23.47528450427785,-1.336419272398226,10.9287073941691,-6.43658807046657,-4.52754009696491,-3.251471369642694,-4.066186714315847,-2.926596154437297,.0658005209279393,2.23144043566321,-5.605919863224182,-3.747759274553638,0,-86.1823673032322,-93.47591098741881,-100.9149290254722,-99.75832262407096,-68.4611836513858,-54.79312216673414,-15.75683233278805,1.75484688357078,-12.32227665752081
evreg5,6.relative_year_bin_aux#1.treat,-14.12485974858756,439.770212272215,25.09586261975782,22.55872405616115,19.39063571785346,12.61169402469805,9.028034923968812,6.127004132727015,3.111383699758344,-3.935379550824054,-10.61929776131368,0,0,.1543372242300106,3.944220580650975,100.0961868966076,100.499804427896,105.8422213184078,104.4998334800297,73.36006244858589,69.24903541752185,21.83682245276534,2.914766157440517,16.65099786865933,-6.622901263476352,-5.184542895353885,-3.249853390304575,-3.804286273193664,-2.567912167004124,1.193052575258827,2.862291091689689,-4.884514654393197,-4.114238161726089,0,-78.73459114295316,-80.44227406529093,-85.72227813485021,-85.15009087311475,-55.83277280601372,-56.23148940190981,-15.30025279889411,-1.970799475612427,-18.44608450945668
evreg5,7.relative_year_bin_aux#1.treat,-13.27755237518814,439.770212272215,16.80422297267424,14.51254688535859,12.64477487486605,8.543832155811675,5.979184577428127,3.750322116400091,-.3497807947640522,1.108125379075695,-3.82991181205226,0,0,.0896180866893132,5.327691703217108,17.26075240259847,18.71526365448838,19.85894277698891,22.89154846923192,23.47528450427785,21.83682245276534,26.14962921874273,-4.822179080348425,-13.40154519083748,-3.58058030053637,-2.305545256523147,-1.779434034628814,-2.075407586799556,-1.05499730236859,1.289109828498674,4.244291991982698,-6.623346270899296,-6.097081425284575,0,-6.48297878352203,-8.464081957350931,-10.58848274671019,-13.67740013449384,-14.64344942182543,-14.61215515225302,-22.03227251013017,6.150224868849991,14.01740000154935
evreg5,9.relative_year_bin_aux#1.treat,1.546348550693672,439.770212272215,-13.41721351837198,-10.3794178794288,-10.30647861290464,-6.768684450620739,-3.14241032034532,-1.351455040739596,2.649276979334649,-2.821771637024246,4.147500234802932,0,0,-.0080320020445003,-9.483423680432624,4.801699684388389,-.9494830695977969,-9.448331461024134,.851203474092926,-1.336419272398226,2.914766157440517,-4.822179080348425,27.73175982740666,25.86648409385531,-.6849210264407385,-2.462584951935397,-1.498335357076342,-.1058571499351755,.0833877433108613,-.3307797933403981,-4.739613466410251,9.3412894529637,10.0254733286601,0,-10.70334574358246,-4.075379473194017,1.382661845737383,-9.400004597858754,-4.877414042710964,-6.262376561296942,5.325159690934698,-28.40345481437068,-23.94249608789059
evreg5,10.relative_year_bin_aux#1.treat,20.16608933266595,439.770212272215,-9.533023105172557,-7.340521372139068,-6.471427111661656,-4.118887916912794,-3.966678322626527,-1.046352682695086,1.849519326699085,-3.334041435951968,-6.482986693651529,0,0,-.0274485818540751,-4.909971730800897,36.13759160540631,29.62780309122788,17.68675141785752,23.63765631927718,10.9287073941691,16.65099786865933,-13.40154519083748,25.86648409385531,73.4304945136349,.8270597514222355,-.8344687984125961,-1.538537947981573,1.034994013139255,4.244379116026672,3.723620820427319,-1.609221803407772,10.88618387104938,19.28037185857616,0,-45.01885720766342,-37.68710469873918,-29.96761212373027,-36.95132271363532,-20.82558274118575,-24.18503982968961,11.9036836079967,-28.02898652435133,-70.74686531040265
evreg5,1bn.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,25.66220050810023,439.770212272215,-47.9435717845933,-42.73740945240594,-35.83112654503266,-29.56714968441526,-23.6926648599033,-19.38189588366703,-12.27128623925181,9.789493868162594,15.33617501902952,0,0,-.1915302329277018,4.708750057880076,.2812995119657015,-4.407864453494671,-9.88686091660184,-6.209466464487334,-6.43658807046657,-6.622901263476352,-3.58058030053637,-.6849210264407385,.8270597514222355,46.02064489666255,39.11562761684343,33.21893560907017,40.67465371918929,33.65459495946079,21.33611985685637,7.356920152730622,3.916922979535771,2.922042807742734,0,-20.65619991409553,-17.43761787405246,-14.26240803860806,-25.38514214098119,-14.0010872728364,-3.844414803371548,2.117033071360412,-7.021419205884794,6.803947586715435
evreg5,2.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,13.90068218337706,439.770212272215,-28.61355130494898,-27.5074326832842,-23.66042828345418,-20.26453621577638,-16.82862243537261,-13.38928805071516,-9.086148222171087,7.513915487121323,9.747166019373184,0,0,-.0953329409091115,1.396014044715355,-.6888256738793045,-1.988845786092308,-6.900403215037715,-4.707534348562851,-4.52754009696491,-5.184542895353885,-2.305545256523147,-2.462584951935397,-.8344687984125961,39.11562761684343,38.83663144574054,35.58645854749681,38.91891192315944,30.97808222162724,18.49383713571031,9.142956041006983,-1.616168218001571,-3.117199547421286,0,-20.55965905411023,-22.30244666695031,-20.19566999066431,-26.21631314886052,-16.17287594159796,-5.369061692736499,-2.032652480720832,-1.625428402006978,3.690401820258878
evreg5,3.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,-2.292500852511729,439.770212272215,2.865240919776414,.4247064042653887,-2.148950596926918,-4.715705567674429,-4.215749513872255,-3.702176479246581,-2.775510392785603,1.94356576196072,.7959535886945787,0,0,.0772851167359759,-9.434388393311,-1.562108231996526,-.8787608669799675,-4.723545728969631,-2.454175875539425,-3.251471369642694,-3.249853390304575,-1.779434034628814,-1.498335357076342,-1.538537947981573,33.21893560907017,35.58645854749681,41.51382102448562,42.35483956123562,30.71311231231239,19.1407205266196,12.72242928685685,-4.916953782492468,-7.529068191266401,0,-16.36643640105557,-16.94944261074676,-20.17506016745009,-23.28540971321076,-21.02275543826343,-14.0929463476862,-9.777615425402136,1.502831283427801,-3.974431309119989
evreg5,4.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,18.16825964698566,439.770212272215,-17.33474863309992,-16.85600106431573,-16.77459941892628,-17.0037983794805,-14.16228153073418,-11.70061124250186,-7.342545324932501,4.742552034374693,6.136591097294662,0,0,-.0682357761887662,-4.604247761680077,-2.404114028695141,-4.482820725182537,-9.31244702988241,-4.006785814428532,-4.066186714315847,-3.804286273193664,-2.075407586799556,-.1058571499351755,1.034994013139255,40.67465371918929,38.91891192315944,42.35483956123562,53.11235535884572,40.78060139734853,24.96088779992872,12.82508647003848,.9820472356643529,-2.497635941233718,0,-17.96752904852682,-15.74008581694021,-17.52337697075492,-31.66672881392791,-26.15017018654583,-15.44900117531141,-7.634629398248266,-5.188728122144957,-7.238698205387672
evreg5,5.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,28.69237902550135,439.770212272215,-24.68442585267698,-23.33189797323167,-20.9761626134176,-19.26671896702818,-17.79191164475161,-14.01281830814793,-8.552171155399471,5.094395649554222,4.258835026525665,0,0,-.1138647322478696,1.754819238235322,-3.530042161437352,-5.447873597622622,-10.44624051242851,-5.979145132499266,-2.926596154437297,-2.567912167004124,-1.05499730236859,.0833877433108613,4.244379116026672,33.65459495946079,30.97808222162724,30.71311231231239,40.78060139734853,38.25997760181043,27.62442401194895,12.57991577182804,5.952572550337893,7.882279501589718,0,-13.69587966550983,-12.89264012939795,-13.35050684957432,-26.64823672006677,-22.54490740590759,-14.93711341690705,-5.901239521249945,-8.292456434504418,-3.193274885741142
evreg5,6.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,30.36293762871036,439.770212272215,-10.12924634782624,-9.180111749994555,-8.189745477075189,-8.270954586469772,-9.703342512078015,-9.045319428090501,-5.718931510157505,1.880423126717166,-3.227718564116831,0,0,-.0605574512176398,.1289285354827455,-1.438276674221947,-2.854781094955301,-5.72999766914148,-2.694415034714286,.0658005209279393,1.193052575258827,1.289109828498674,-.3307797933403981,3.723620820427319,21.33611985685637,18.49383713571031,19.1407205266196,24.96088779992872,27.62442401194895,29.74089233875544,15.23389223463804,7.790500322706898,12.88972661254644,0,-6.415290853980772,-6.084157104938344,-8.514045202212969,-17.25336947636484,-16.28979997464271,-19.94271395392261,-10.22570555599774,-8.479624605203213,-2.669720013745392
evreg5,7.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,6.027364805413734,439.770212272215,31.45861451796601,27.11993311347242,23.09241558653883,16.12952553849169,9.409764796745325,5.505799596078639,.317525580677854,-1.159143421919252,-12.67118926064332,0,0,.1272713994329739,-.515264256781882,-.4552405871494603,1.247126705602949,-.3195628385116239,.6602668626191801,2.23144043566321,2.862291091689689,4.244291991982698,-4.739613466410251,-1.609221803407772,7.356920152730622,9.142956041006983,12.72242928685685,12.82508647003848,12.57991577182804,15.23389223463804,16.12715425020292,-5.674803315033891,-1.616170199338245,0,-6.848979512285092,-7.386579956062302,-9.562015098914435,-10.05215160263216,-12.68526903259938,-16.02552598984893,-16.57080243534938,4.623870099051987,-7.793679491987131
evreg5,9.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,35.90257207994198,439.770212272215,-37.96680310909364,-31.79979278144326,-26.71835828988423,-19.15136336428991,-14.52265486903963,-10.69233588487929,-1.971077854982766,-2.09093895173531,4.378320151879282,0,0,-.211022116249727,-.3876731834698132,-5.000394013155399,-8.622482758246857,-8.422885571477579,-7.129703237599598,-5.605919863224182,-4.884514654393197,-6.623346270899296,9.3412894529637,10.88618387104938,3.916922979535771,-1.616168218001571,-4.916953782492468,.9820472356643529,5.952572550337893,7.790500322706898,-5.674803315033891,22.45846508191159,26.50368810139287,0,-.68482389907782,1.417817038342554,1.64497253459375,-4.888964960137848,.550730995599844,.409880384799107,9.715140341762369,-21.45471677133392,-8.375144189855202
