reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,1bn.relative_year_bin_aux#1.treat,7.7478296468203,110.6733735318915,-74.17278717057944,-11.756406969668,-30.87940157110892,7.931741160360327,-3.36508000960758,-2.345349525319762,-1.229882668947724,-.5039220751450429,0,0,-.0702556253373068,-.5847823186316642,112.2982784269284,29.82185945260019,58.7381485795071,9.431774341293417,24.39156429614954,22.60865729407401,22.06787956070976,18.93463056585814,18.56785729541965,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,32.02751310244097,110.6733735318915,-12.78969572102896,-35.27037434336377,-31.1391024684877,-24.62259997255805,-3.728827299256894,-2.926843695315181,-1.714213706585816,-.8554445489595732,0,0,-.1040272428796686,6.73836496889581,29.82185945260019,66.58254342241936,62.11232154429703,48.07807965386313,33.17896533336703,32.72353849572938,32.41292081345556,30.09347363935485,29.64335253796781,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,35.95836637163096,110.6733735318915,-32.66718246773596,-31.25552447181426,-44.49521303969292,-18.84531093189524,-3.97450514704775,-3.426760085132854,-1.285178301556906,-1.228295015365378,0,0,-.1375066908553793,9.213613448816947,58.7381485795071,62.11232154429703,92.2973504411537,49.75167831110134,43.11842936537767,42.73747890066449,41.3822586866568,40.32451513357302,40.45427957730671,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,21.0887359541001,110.6733735318915,7.828821485456052,-24.08902024036938,-17.82283268251121,-34.03689177952025,-1.969169830252233,-1.828163193682555,-1.235780322164982,-.5708495210343845,0,0,-.0603917851973209,3.356056858710639,9.431774341293417,48.07807965386313,49.75167831110134,71.72956534469702,34.31533203091346,34.78817338954779,34.27109750491217,33.76134222264196,33.65443227468035,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,37.38557520980038,110.6733735318915,-12.73602314722532,-20.75836215515465,-23.10830923985108,-17.95044741996107,-19.34594075193319,-11.53692084162134,-13.42727201671332,-2.821217867368829,0,0,-.1233363431520452,9.612569965863296,24.39156429614954,33.17896533336703,43.11842936537767,34.31533203091346,55.01317624215116,34.51127327814886,42.56252572047344,24.87441969781792,25.8015484279439,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,40.17215012164745,110.6733735318915,-11.71620857226995,-21.70256152876686,-23.76902090888427,-19.17419131007267,-6.822027401246486,-14.37356209743969,-9.375893922924371,-1.496798718957437,0,0,-.1391735653172264,6.796968140522478,22.60865729407401,32.72353849572938,42.73747890066449,34.78817338954779,34.51127327814886,60.25406931834719,38.01224362184352,31.25302638670605,29.1959513437146,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,42.36130594971966,110.6733735318915,-11.24411653833688,-21.20500744450601,-22.94647273398844,-19.03954105840076,-17.32636053039366,-18.20229505422667,-30.45213611827398,-1.954151858027954,0,0,-.1419264126499482,17.9323197226814,22.06787956070976,32.41292081345556,41.3822586866568,34.27109750491217,42.56252572047344,38.01224362184352,75.0651729453389,21.85348821354915,19.38462760734915,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,21.07818995832504,110.6733735318915,-8.835068484517002,-19.72584611725852,-22.14382072993927,-18.40618012039074,15.56121689746266,10.52270575169815,18.54315262811291,-9.685692756324594,0,0,-.0787653273531632,7.524932149738357,18.93463056585814,30.09347363935485,40.32451513357302,33.76134222264196,24.87441969781792,31.25302638670605,21.85348821354915,96.20496042722785,76.7235828485878,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,13.13032648102892,110.6733735318915,-8.252387882488311,-19.44418085333073,-22.27490187527725,-18.18301658380957,26.99855221838832,20.34015539348528,28.04351821645523,8.603223374171684,0,0,-.0468708677522921,8.625292759908548,18.56785729541965,29.64335253796781,40.45427957730671,33.65443227468035,25.8015484279439,29.1959513437146,19.38462760734915,76.7235828485878,102.970261000468,,,,,,,,,,,,,,,,,,,,
evreg2,1bn.relative_year_bin_aux,-13.98470053212455,110.6733735318915,76.73794490664928,17.08666008049598,32.03805622629061,-11.36553043560232,4.772860098076536,3.562494984244625,3.472955182632686,.6788801572944517,0,0,1.182564318395676,.0755064125094566,-5.153845751356087,-74.91790437966768,-15.78074675431672,-30.67283974551992,12.26378777668967,-11.57519403079936,-10.70242181648585,-10.43095242543426,-7.5477128214496,-7.03255841984956,-12.6927622653167,-10.23613446249155,-.9150544083437704,2.391629001637221,-1.636410731841664,-1.591984365906643,-1.868878375358156,-1.557281863504023,-1.781968147140707,-1.260829467111481,12.6395861576284,10.352436594222,.7447637953447065,-2.444965448336263,1.605449418863528,1.762305725590758,2.020062939944009,1.421841926617694,1.841411006024445
evreg2,2.relative_year_bin_aux,-48.92446928455227,110.6733735318915,17.08666008049598,41.9170095719734,32.62995055129944,24.53116140455154,4.306140784241988,3.761798272180902,2.728818815937203,1.272435236091076,0,0,-.3803161910538776,.1283508018186191,-11.02730181538183,-14.77395940321313,-40.95402768136093,-31.17142108082209,-23.47275170643798,-19.85787793536617,-20.57329785066185,-20.34655653460299,-18.39075489728294,-18.14902038847456,-6.149529836638097,-12.27956946382668,-2.909518041370151,.4922912052726103,.2411072290294282,.5205894999401798,.1831914102945215,.5603467763853028,.6290768796276716,.2093315428956174,5.916591134140011,12.38308520944696,2.553635969539293,-.6164118193588922,-.3156197153887172,-.5593112529123458,-.1700697521344206,-.8356389047935884,-.64903696806852
evreg2,3.relative_year_bin_aux,-36.65105809648899,110.6733735318915,32.03805622629061,32.62995055129944,46.41166068673932,16.71793862289936,4.347018693594599,4.025411863535195,2.23778132876155,1.592591494819096,0,0,3.153518897860427,.1530072599703252,-14.93060554976378,-28.82329780672315,-31.26166536254696,-44.51464440856851,-15.32684729133282,-22.79021609497753,-23.36011528474984,-22.7756657767494,-21.69682392030711,-21.76995844052535,-2.941671109343411,-3.935658537013704,-7.424392560885746,-.4290279134977639,-3.260679585903964,-2.911788126614891,-3.294494379546516,-3.048345386726429,-2.894694838012374,-3.329793383195187,2.588220363353618,4.012299147583795,7.020125990213975,.2003155577587402,3.13762029711686,2.802854224838625,3.267347015740711,2.897909226623886,2.861423027480137
evreg2,4.relative_year_bin_aux,-28.83515003427441,110.6733735318915,-11.36553043560232,24.53116140455154,16.71793862289936,37.65185878114273,2.992396378490908,2.74508406928073,2.376426106213684,.8665628728514234,0,0,3.140467267329041,.1001561000317638,-4.13938891013361,12.29954109907283,-24.10172522136923,-16.47873033932452,-36.76540325849636,-17.39059259529314,-18.57676395952616,-18.63639442444364,-17.73431445168577,-17.54690090515993,1.568395311517381,-3.309074129693304,-4.247103148390133,-8.358576592731424,-3.16147482893509,-2.945869915712338,-3.309102500229326,-2.945051358187161,-3.047799458433282,-3.193315795392942,-1.799272907739271,3.321948092805914,4.088434676283827,8.248566285821475,3.132333444698006,3.009845581710876,3.380706405659548,2.968771490364519,3.102773786046375
evreg2,6.relative_year_bin_aux,-46.986822480166,110.6733735318915,4.772860098076536,4.306140784241988,4.347018693594599,2.992396378490908,54.04941465400606,40.85154712874063,48.34281176232973,10.97862216375057,0,0,-.6087297212973044,.1601376162686158,-15.07318782408031,-3.324710055283116,-3.923113326160159,-4.181856067712325,-2.032122984387066,-20.51743950119175,-9.379656838723092,-17.91516150325402,17.89440903189498,27.82310211315914,-.671594445327044,-.0347926831179549,-.5325143401909511,-.1449573024548351,-6.493587029078728,-3.575804267797435,-1.343661117867084,6.762153818363098,6.324809989872961,.1831468218156951,-.0235647783151706,-.0345612785709548,.0569132829350166,.0123453971438746,6.913913189869199,3.332639687382152,1.874085673447028,-6.550449018606456,-6.167723120680783
evreg2,7.relative_year_bin_aux,-42.04913425967266,110.6733735318915,3.562494984244625,3.761798272180902,4.025411863535195,2.74508406928073,40.85154712874063,44.58919523011846,42.78961533520807,12.02293369497308,0,0,-.591652073675901,.1218492078858309,-15.39451613137693,-2.313410330332772,-2.94958769362993,-3.489254698047688,-1.771656165130155,-12.69032491748096,-18.3292985234816,-17.39081807304558,11.76976794494326,23.01196767619112,-.4788252530946509,.1512586886360865,-.4317509813185675,-.1112835655094148,-4.380081046182831,-8.760974911047992,-3.27441400327476,5.099144095492572,6.719986597280728,.2212838064591285,-.2155565440877165,-.3056626411351333,-.0294241604785704,-.0581324300117217,4.594399737542119,8.735697733355977,3.604593878904936,-4.744618373225355,-6.507130141569384
evreg2,8.relative_year_bin_aux,-38.89663861027749,110.6733735318915,3.472955182632686,2.728818815937203,2.23778132876155,2.376426106213684,48.34281176232973,42.78961533520807,62.97574706072074,9.401981266564173,0,0,-.4442329540404488,.1574410534321559,-18.96535800643589,-1.373467687707473,-2.065466431561573,-1.494289878962924,-1.348164444601198,-13.02749390115696,-9.40742560189139,-31.10970130858543,21.99689317249454,29.67942881647443,-.6728591039090865,-.2586109481354731,-.4354282896264991,-.2085167873531433,-.8435822694178065,.9590708359642425,-3.734061821585423,7.191869025505554,6.579389472355708,.1184827317633396,.0590302691821044,.1853228082967645,-.0032172760923356,.0398911450168951,.9447576290284145,-.92002515580414,3.722038257521187,-7.088596200181105,-6.49068909026559
evreg2,9.relative_year_bin_aux,-10.31720222929659,110.6733735318915,.6788801572944517,1.272435236091076,1.592591494819096,.8665628728514234,10.97862216375057,12.02293369497308,9.401981266564173,21.35818276263464,0,0,-.0554054885328989,.0150868659668808,-.4835017047583541,-.6516039408347961,-.9182971087064257,-1.438203009377769,-.5265447591197954,-.4463414792634057,-1.808584446444703,.9587258836655187,-11.72227557171306,9.837497902159232,-.0820890136024644,.2253409330709902,-.1235648874153275,.0299726105877693,.5671745743227278,-2.908995993003034,.2715999051096529,-3.28782125104979,6.185772116031177,.0378888500407855,.0246185424989228,-.2479087172629185,.0872466717611742,-.0569754222460408,-.5150515424907043,3.006086632792196,-.1166711998127309,3.422367367266418,-6.129658359843258
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,1.134591365745871,110.6733735318915,1.182564318395676,-.3803161910538776,3.153518897860427,3.140467267329041,-.6087297212973044,-.591652073675901,-.4442329540404488,-.0554054885328989,0,0,32.26189143999299,.0009074297420108,2.70094346615382,-1.28903497704505,.3697984227367858,-3.212136733046206,-3.079065184163182,-11.13059738930312,-11.20547433460192,-11.29553511463737,-11.81971721481166,-11.78709190196965,-10.94693473806181,-10.71016266639315,-16.14280405224808,-12.59210574580413,-29.06513226704307,-29.28445453685221,-29.26383251669974,-29.05282927098397,-29.15978608101875,-32.2265702182238,10.9374909495394,10.69671756995068,16.16280241985649,12.58357994217517,29.05929200009392,29.30147964083438,29.28745085026354,29.08830187032065,29.16712236646224
evreg2,wind_direction,-.8242389958507345,110.6733735318915,.0755064125094566,.1283508018186191,.1530072599703252,.1001561000317638,.1601376162686158,.1218492078858309,.1574410534321559,.0150868659668808,0,0,.0009074297420108,.0024476680124051,-.1166267358864789,-.0674780099136451,-.095041105411458,-.1431255165973611,-.0597569242838887,-.1283142897537752,-.1454192530174557,-.1565949731325765,-.0800866362295213,-.0576066614445345,-.0003290341640378,.0177154124545412,-.0128976742867657,-.0007212879837163,-.0057422189561012,-.0014659986060248,-.0177540221010292,.0034114182890015,-.0128166810328586,-.0028676627489267,-.0053621983296485,-.0175576511783694,.0111476971729253,-.0012657134293553,.0098514240045477,.0122436648004815,.0289493041533745,.0026651013048345,.0211378549667383
evreg2,av_wind_speed,83.30285240942129,110.6733735318915,-5.153845751356087,-11.02730181538183,-14.93060554976378,-4.13938891013361,-15.07318782408031,-15.39451613137693,-18.96535800643589,-.4835017047583541,0,0,2.70094346615382,-.1166267358864789,46.01870805979812,-1.440191785236528,5.035949786832193,8.597855653344842,2.100332636789248,9.229830503769632,5.081039851325383,19.23441314371084,8.171482361008536,6.953730709706756,-.0229960594550255,-2.363417169595375,.9770185785065506,-1.384285454869464,-1.100797201850711,-2.945867494708364,.0119453378631529,-2.903516819800799,-2.228350845554142,-2.08993996703827,1.698500268996009,3.344308041991754,1.231857165763702,2.477037741053518,.7563396989941875,3.378364372712446,-2.58265171513386,-1.334566143697423,3.245887527577004
evreg2,1bn.relative_year_bin_aux#1.treat,8.697746386582702,110.6733735318915,-74.91790437966768,-14.77395940321313,-28.82329780672315,12.29954109907283,-3.324710055283116,-2.313410330332772,-1.373467687707473,-.6516039408347961,0,0,-1.28903497704505,-.0674780099136451,-1.440191785236528,131.4644240370888,43.86335799890956,61.84921998247852,3.445289948484295,25.34492417702902,23.68348638085677,23.37033071592908,20.44223427360448,19.9472464571111,12.85000329989636,10.61570302797052,.9658960369010687,-2.163369730694392,1.768249392589917,1.884829545290458,1.892136822340783,1.918436516060352,1.75043569112564,7.203482585969073,-43.8229373936254,-26.12408293814635,-7.443985764483423,4.892089085653561,-6.860539975106099,-7.061137400314696,-7.157362767816847,-6.898005049033452,-7.034871185678962
evreg2,2.relative_year_bin_aux#1.treat,31.194538495809,110.6733735318915,-15.78074675431672,-40.95402768136093,-31.26166536254696,-24.10172522136923,-3.923113326160159,-2.94958769362993,-2.065466431561573,-.9182971087064257,0,0,.3697984227367858,-.095041105411458,5.035949786832193,43.86335799890956,83.14125343101951,67.13610303486789,46.47589130502922,34.84806440652462,33.97515911821219,34.09621785546223,31.58411232253478,31.1779081515171,6.121367948602171,12.36630641472742,2.989667679738107,-.3650892477470077,-.2765550458727392,-.3856944171007623,-.221665605425324,-.4336356060941615,-.7374067087976961,7.038906771702782,-26.20923074417411,-30.23947535014885,-11.90133842342837,1.661893201813834,-5.870525139310277,-5.531896248836023,-6.066756886074638,-5.569415426859008,-5.721344686616308
evreg2,3.relative_year_bin_aux#1.treat,35.02549337053639,110.6733735318915,-30.67283974551992,-31.17142108082209,-44.51464440856851,-16.47873033932452,-4.181856067712325,-3.489254698047688,-1.494289878962924,-1.438203009377769,0,0,-3.212136733046206,-.1431255165973611,8.597855653344842,61.84921998247852,67.13610303486789,97.32771850460321,43.23755448070645,44.20232150377689,43.62039072333668,42.61035180169999,41.53893133205978,41.69518832607165,2.95808987900977,4.054504234157043,7.452376825767811,.5137501977683171,3.268173855318234,3.031709381870522,3.290440496407945,3.181068217251835,2.873087311147739,10.808227312637,-18.30434007428212,-14.7149737001032,-19.9668763714999,.5032278020295284,-9.704471385102273,-9.194599275091802,-9.795965848909653,-9.486207426902491,-9.402439284788949
evreg2,4.relative_year_bin_aux#1.treat,16.98776176378065,110.6733735318915,12.26378777668967,-23.47275170643798,-15.32684729133282,-36.76540325849636,-2.032122984387066,-1.771656165130155,-1.348164444601198,-.5265447591197954,0,0,-3.079065184163182,-.0597569242838887,2.100332636789248,3.445289948484295,46.47589130502922,43.23755448070645,71.316081043764,29.9006455472274,30.21703296003821,29.81158693348553,29.02752371805779,28.93031518540596,-1.639519143770469,3.401057848811261,4.142395854127971,8.320930985002709,2.943248423465527,2.800694579351148,3.012791018362696,2.80784920708366,2.83846543481211,2.525285983011954,-2.28565140904823,-5.171003984512709,-2.676110385311216,-10.89424952215811,-2.165771295564712,-1.956515674250872,-2.081202379180781,-1.745531835562039,-1.803579768839183
evreg2,6.relative_year_bin_aux#1.treat,35.40481511793261,110.6733735318915,-11.57519403079936,-19.85787793536617,-22.79021609497753,-17.39059259529314,-20.51743950119175,-12.69032491748096,-13.02749390115696,-.4463414792634057,0,0,-11.13059738930312,-.1283142897537752,9.229830503769632,25.34492417702902,34.84806440652462,44.20232150377689,29.9006455472274,73.70138854412104,56.78613539826869,56.75141495530823,41.56768695094929,41.945727193213,1.809564957725903,3.824549486178879,4.30814536855171,2.217692430187539,21.76333611326648,16.97611911800117,15.98528045927588,14.10586450411806,16.94463305574658,20.32277700049395,-7.360117424043179,-11.05928325981074,-8.424399454841183,2.263147361358251,-49.40059331890216,-46.31472019353789,-33.03420624645344,-34.56346109421447,-32.09281482293933
evreg2,7.relative_year_bin_aux#1.treat,35.44484439967228,110.6733735318915,-10.70242181648585,-20.57329785066185,-23.36011528474984,-18.57676395952616,-9.379656838723092,-18.3292985234816,-9.40742560189139,-1.808584446444703,0,0,-11.20547433460192,-.1454192530174557,5.081039851325383,23.68348638085677,33.97515911821219,43.62039072333668,30.21703296003821,56.78613539826869,82.54420188789835,52.98642550208501,45.40367331153349,40.41118191303885,1.856555050541175,3.585653159525435,4.432429231900862,2.291030523660441,19.56119981222844,22.27871884689223,18.26324774328192,15.74720243536056,16.9430793121256,20.30528554961669,-7.19471561495396,-10.49971274688509,-8.377074283482752,2.36406704881364,-45.00329401374637,-54.28558025623084,-38.30380376737473,-31.26024052188255,-31.76931975477993
evreg2,8.relative_year_bin_aux#1.treat,45.10218444729113,110.6733735318915,-10.43095242543426,-20.34655653460299,-22.7756657767494,-18.63639442444364,-17.91516150325402,-17.39081807304558,-31.10970130858543,.9587258836655187,0,0,-11.29553511463737,-.1565949731325765,19.23441314371084,23.37033071592908,34.09621785546223,42.61035180169999,29.81158693348553,56.75141495530823,52.98642550208501,93.23766049536795,38.02126596595597,37.13397239027177,1.940581554670277,3.723638195952349,4.437954879040666,2.29175754346823,15.81924608794137,12.33483375595514,18.6955328134829,13.38198771721808,17.12111313127772,20.38757870567753,-7.703539929972965,-11.04262312217568,-8.671015048857718,2.269707886914168,-36.66338030982899,-34.91913208449282,-42.67862168686705,-30.63626999262467,-34.06048975342688
evreg2,9.relative_year_bin_aux#1.treat,18.37191380129725,110.6733735318915,-7.5477128214496,-18.39075489728294,-21.69682392030711,-17.73431445168577,17.89440903189498,11.76976794494326,21.99689317249454,-11.72227557171306,0,0,-11.81971721481166,-.0800866362295213,8.171482361008536,20.44223427360448,31.58411232253478,41.53893133205978,29.02752371805779,41.56768695094929,45.40367331153349,38.02126596595597,127.3749097245367,101.8067236058822,1.571413595307372,3.378048324697904,4.219354005832196,2.163201633180929,14.76226714522312,16.42688183406948,15.02139499604151,24.17151149304122,17.77488675316183,19.91911531126086,-8.499923135422589,-11.22460402352581,-8.979288518334032,2.528740816017736,-37.3797191800876,-39.42361979267409,-41.67856660487728,-59.43186667736396,-42.09500823171889
evreg2,10.relative_year_bin_aux#1.treat,9.249420856798166,110.6733735318915,-7.03255841984956,-18.14902038847456,-21.76995844052535,-17.54690090515993,27.82310211315914,23.01196767619112,29.67942881647443,9.837497902159232,0,0,-11.78709190196965,-.0576066614445345,6.953730709706756,19.9472464571111,31.1779081515171,41.69518832607165,28.93031518540596,41.945727193213,40.41118191303885,37.13397239027177,101.8067236058822,126.1780165839626,1.39518299702187,3.326319913313172,4.183073041155696,2.113610125984143,15.23691844641593,13.40025596381199,15.34398261720578,20.68168315546166,23.97510028776671,20.4042173161349,-8.156678141402795,-11.25699357556187,-9.123673917464599,2.59184791828767,-32.41876775224253,-29.72193032090081,-37.24080621539692,-51.54919605937285,-54.71036703941302
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.117513726493071,110.6733735318915,-12.6927622653167,-6.149529836638097,-2.941671109343411,1.568395311517381,-.671594445327044,-.4788252530946509,-.6728591039090865,-.0820890136024644,0,0,-10.94693473806181,-.0003290341640378,-.0229960594550255,12.85000329989636,6.121367948602171,2.95808987900977,-1.639519143770469,1.809564957725903,1.856555050541175,1.940581554670277,1.571413595307372,1.39518299702187,46.9860673923321,20.65928797418201,14.71707868779572,8.917758298547204,10.9961134229357,10.81623367171083,10.72350712817799,10.67819396648072,10.88032696988369,10.95821642859785,-46.95599969206709,-20.64459493100461,-14.72166404291073,-8.921965111505704,-11.03540829211688,-10.85954495016899,-10.76365309583888,-10.71178188596505,-10.92140343702648
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,2.040286192456274,110.6733735318915,-10.23613446249155,-12.27956946382668,-3.935658537013704,-3.309074129693304,-.0347926831179549,.1512586886360865,-.2586109481354731,.2253409330709902,0,0,-10.71016266639315,.0177154124545412,-2.363417169595375,10.61570302797052,12.36630641472742,4.054504234157043,3.401057848811261,3.824549486178879,3.585653159525435,3.723638195952349,3.378048324697904,3.326319913313172,20.65928797418201,26.60903801156836,13.09362378430303,7.743500087037465,10.18935795528267,10.11816481520446,10.11694192951339,9.995349984150954,10.11650747939738,10.69845969958115,-20.67251334517407,-26.58677315788014,-13.12720318855516,-7.768157161554465,-10.22938931843493,-10.15549154093744,-10.15886994346003,-10.03611735830965,-10.14189155818387
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,7.701063637937027,110.6733735318915,-.9150544083437704,-2.909518041370151,-7.424392560885746,-4.247103148390133,-.5325143401909511,-.4317509813185675,-.4354282896264991,-.1235648874153275,0,0,-16.14280405224808,-.0128976742867657,.9770185785065506,.9658960369010687,2.989667679738107,7.452376825767811,4.142395854127971,4.30814536855171,4.432429231900862,4.437954879040666,4.219354005832196,4.183073041155696,14.71707868779572,13.09362378430303,28.05751970365095,17.95861260341658,15.67874604796758,15.59429900372319,15.62112387521546,15.54987982565511,15.61139688083445,16.15280383620153,-14.67895024791487,-13.09330091106299,-28.04450982494554,-17.95204095042369,-15.6808446867643,-15.61293246505602,-15.62595170251466,-15.5469523163224,-15.62455318581324
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,.4359042834111087,110.6733735318915,2.391629001637221,.4922912052726103,-.4290279134977639,-8.358576592731424,-.1449573024548351,-.1112835655094148,-.2085167873531433,.0299726105877693,0,0,-12.59210574580413,-.0007212879837163,-1.384285454869464,-2.163369730694392,-.3650892477470077,.5137501977683171,8.320930985002709,2.217692430187539,2.291030523660441,2.29175754346823,2.163201633180929,2.113610125984143,8.917758298547204,7.743500087037465,17.95861260341658,21.94873973577124,12.54938848845765,12.59034039995628,12.56850482571525,12.55370778094068,12.57868879511313,12.58123961206103,-8.903283580531433,-7.730239811104479,-17.96046471083287,-21.95065073453797,-12.55479295070166,-12.60347966156925,-12.58264258719673,-12.55765290907942,-12.58585935404587
