reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,wind_direction,-.8264602743293065,110.6733735318915,.0796848927405403,.1347625435771642,.1450010289821687,.0982870890217127,.1745149664659359,.1633252039536799,.1975669356632652,.0727772608772335,.0497936143811103,0,.0024072236310835,-.1168314905776266,-.0698769008154755,-.1019263483418856,-.1365037100054607,-.0593490179087467,-.13749731599227,-.1508652435941211,-.1561853556775953,-.0956983748140958,-.0641205748728326,,,,,,,,,,,,,,,,,,,,
evreg1,av_wind_speed,83.41831081897601,110.6733735318915,-4.65189709819894,-11.12487012137843,-13.8311954866318,-4.865998739790196,-17.00062201941445,-19.79489222951303,-22.7874584248561,-6.489902826908883,-5.667366024938903,0,-.1168314905776266,46.03313002956124,-1.258353858578393,5.813602196213838,9.020678189129805,3.407528102131228,15.69259639451234,13.9047538866542,25.62629893231218,15.61094369209205,16.62145238576306,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,5.338268596825857,110.6733735318915,-76.18593363846909,-13.04606087846802,-31.64687173381073,8.509770657906124,-4.373328841159641,-2.412432851494089,.1459400800363967,.8250581334471294,1.150536900000976,0,-.0698769008154755,-1.258353858578393,115.0594923632786,30.89326636006286,58.86627098069849,8.128281070474383,15.56758630242388,13.24319044684417,10.85530040106329,8.998916797611372,8.230631779838243,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,29.64958625699203,110.6733735318915,-14.25148155045894,-34.41747245493342,-31.2372864673163,-23.71911767223548,-23.28828068674127,-24.36887255997822,-23.23191706899825,-23.6534023031702,-23.10615902095853,0,-.1019263483418856,5.813602196213838,30.89326636006286,64.39326330528171,61.23544064404616,46.38073583652208,38.04435560415576,39.11867999740271,38.20062658446734,38.64839281601964,37.87647108225407,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,35.10869609606141,110.6733735318915,-33.83220779939986,-31.62637499988526,-45.12024030587378,-18.53285252202513,-25.35727475530881,-25.82131646016868,-23.77984393448963,-24.28006989349606,-23.19080049788133,0,-.1365037100054607,9.020678189129805,58.86627098069849,61.23544064404616,91.69716524437737,49.06777324270463,46.27254410638167,45.95084591619806,44.38993545696128,44.38103852928183,44.45754655380009,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,21.10217855986822,110.6733735318915,7.999103316772518,-23.42157664254864,-17.90777028895139,-34.03839820812006,-23.410147986555,-25.30294051264398,-25.63775573436091,-25.67633993978719,-25.11366679008569,0,-.0593490179087467,3.407528102131228,8.128281070474383,46.38073583652208,49.06777324270463,71.76741131032456,43.30574735540992,45.17258379434472,45.42232356591096,45.51824173526117,45.4120144638832,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,55.93840033726148,110.6733735318915,-6.826364787991811,-23.4739516052597,-25.47264641253493,-23.83579366276237,-51.78441657191666,-41.86210419541972,-46.67599890759404,-32.58052625073438,-27.91353650598393,0,-.13749731599227,15.69259639451234,15.56758630242388,38.04435560415576,46.27254410638167,43.30574735540992,82.09795737121445,56.13723719428347,69.63906479801453,41.55209781541082,42.48178747664414,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,53.11227498552559,110.6733735318915,-4.759028791747081,-24.83593968572768,-25.92316432954777,-26.06159916012558,-41.93350057579932,-51.40085136860385,-50.34467944867203,-37.97560946231921,-34.3656652622053,0,-.1508652435941211,13.9047538866542,13.24319044684417,39.11867999740271,45.95084591619806,45.17258379434472,56.13723719428347,79.78788606030133,64.10400344057661,44.87776278738438,42.96110786460054,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,56.99483968672458,110.6733735318915,-2.944044957514449,-24.00150208013995,-24.86770009447091,-26.4953094181938,-47.90813095783122,-51.3629045039572,-67.95878938264657,-34.49316907722388,-30.18968069191705,0,-.1561853556775953,25.62629893231218,10.85530040106329,38.20062658446734,44.38993545696128,45.42232356591096,69.63906479801453,64.10400344057661,108.8190540504268,42.36460811300184,39.98578918186082,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,36.47876323767252,110.6733735318915,-.9645599158445278,-24.22003550590778,-24.65417260108997,-26.31483543017177,-32.7683917986808,-38.46273238776602,-33.94041534791611,-56.07202357779725,-43.88458552272062,0,-.0956983748140958,15.61094369209205,8.998916797611372,38.64839281601964,44.38103852928183,45.51824173526117,41.55209781541082,44.87776278738438,42.36460811300184,102.1654606514776,82.728080513481,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,28.53431445293737,110.6733735318915,-.7052407858116924,-24.44974823822365,-24.99515575596552,-26.09292826601055,-29.90235278474856,-36.43588730409417,-31.94366242203096,-45.13556274106015,-51.24049127455738,0,-.0641205748728326,16.62145238576306,8.230631779838243,37.87647108225407,44.45754655380009,45.4120144638832,42.48178747664414,42.96110786460054,39.98578918186082,82.728080513481,109.0264474917629,,,,,,,,,,,,,,,,,,,,
evreg2,1bn.relative_year_bin_aux,-12.61679972627867,110.6733735318915,78.0125802758552,18.24745621957792,32.33722865424109,-11.43606183806517,5.467350232728453,3.004316432364109,1.709848024565582,-1.700847101678745,-2.341691709995822,0,1.020330566958295,.0796007481841601,-4.658317011731876,-77.1011687016322,-17.41568999452659,-31.99363881795205,12.40844465018551,-4.70700943370607,-2.720598812431573,-1.196264648783494,1.116046307877123,1.53848156400814,-12.97368082195534,-10.4547891691069,-1.084232087345154,2.311737100566262,-1.163504878006002,-1.158365958986367,-1.492552945583993,-1.350509039046512,-1.299104568470075,-1.08818978745792,12.77769797036948,10.46450200034214,.976821563828605,-2.393836560604049,1.192451368362124,1.353087030930757,1.708654761593989,1.482895226733963,1.444145902361935
evreg2,2.relative_year_bin_aux,-46.44694113539784,110.6733735318915,18.24745621957792,41.23879292426257,32.25195148932401,23.88887674639108,22.65671604548344,23.61676429333943,22.47421684089917,22.09950797738838,20.95447219150078,0,-.069659272824252,.1256746674887572,-9.912969774012566,-16.2768201904297,-40.38285484087275,-31.74429972742095,-22.81552637686211,-21.95884477032141,-23.18847770768646,-22.43671676647161,-22.42184426573108,-22.32179089800268,-6.398275507685145,-12.6115010213886,-3.040051695719455,.4486214086871071,-.151247020781699,-.0944732579210581,-.3340790719548323,-.3009700144110416,.2987772085634838,-.0436736058666579,6.12261240827394,12.66365996289685,2.841427191504413,-.5824959510349913,.0922116336932736,.1882802376133273,.4126548071894565,.3193974389844532,-.2194968539549278
evreg2,3.relative_year_bin_aux,-35.69412080890925,110.6733735318915,32.33722865424109,32.25195148932401,45.90474544496019,16.49717115460929,25.55506498837178,25.95933331792589,24.07493284443406,23.92295880992451,22.41414080349177,0,3.266955697375885,.1512713725416405,-14.33184267294553,-29.6250549774064,-31.41327921791301,-45.2396282042907,-15.43722507838425,-24.96618085790578,-25.38081220634282,-24.48945968337808,-24.11594291716516,-24.23231741183275,-3.035458174110678,-4.090789848170322,-7.485368009712275,-.4564886756342248,-3.464390075646002,-3.170568797347301,-3.526543935163423,-3.414596301844464,-3.026269770208834,-3.416006440786338,2.706311349336169,4.163791170283901,7.206393432715943,.2823806024435869,3.341490632604339,3.162818398025458,3.508262394343886,3.381427667767675,3.0289535050899
evreg2,4.relative_year_bin_aux,-28.84848996191647,110.6733735318915,-11.43606183806517,23.88887674639108,16.49717115460929,37.60948692922047,23.86653164830108,25.88020302297623,26.28626071437376,25.4048961492361,24.56301021800736,0,3.354566403149025,.0984621142170872,-4.145396003421464,12.92736879529235,-23.1387074798746,-16.14749626412368,-36.73558678291575,-23.33169192616142,-25.58430012531321,-26.18685077382494,-25.72956035605907,-25.55257980472494,1.571372004208462,-3.316164682564658,-4.221632228011062,-8.3189975340358,-3.592436249238498,-3.44360986200873,-3.784935860009153,-3.402532407355752,-3.526476738036461,-3.424298238449832,-1.796859012406614,3.33952564334232,4.074453482288612,8.212894362191141,3.56261405083654,3.545144585391462,3.889763356860469,3.452945306016155,3.608020874771726
evreg2,6.relative_year_bin_aux,-56.72133131891929,110.6733735318915,5.467350232728453,22.65671604548344,25.55506498837178,23.86653164830108,60.69934909568735,50.4933741163829,53.74429617990753,36.2515762406417,34.72564960807586,0,10.39623870951941,.1789444556336062,-16.68567053896412,-2.066363227455653,-21.78513532038023,-24.77953192696668,-22.76617233492118,-60.18958980691586,-49.8108203628571,-54.50697915489474,-36.324973236933,-36.91499498706155,-.3815210876685943,-2.135410239221572,-3.854599793889142,-1.96792095443767,-22.12250534685606,-16.60032857197529,-15.85836806220379,-12.05836713427378,-17.13760887583518,-10.56961879873423,-.0039686406179399,2.225189771501547,3.509954114706674,1.756617331796669,21.94634441865275,16.52153508750304,15.76564254616587,11.97752986467299,17.08941195334418
evreg2,7.relative_year_bin_aux,-51.51118489322691,110.6733735318915,3.004316432364109,23.61676429333943,25.95933331792589,25.88020302297623,50.4933741163829,61.13291561842691,56.1089673480628,42.12208758830816,39.34603384003292,0,10.36213756884463,.1655195723844624,-18.57906146633793,-.0842557436832517,-22.65600542547135,-25.16040922600394,-24.64830160556012,-49.72915644759244,-60.43883576604565,-56.47676946547806,-42.43547857131195,-41.42228128281554,-.1938558736103056,-1.687150660175758,-3.8743190313502,-2.032750653113689,-19.28830805732705,-21.68067445867979,-17.96407739919743,-13.23532728570387,-17.13791550873845,-10.54320244351893,-.1699477452380286,1.771439975754995,3.560227060933201,1.840822120721141,19.16275259120327,21.69040496461878,17.97002163842943,13.22225470243599,17.15124439738581
evreg2,8.relative_year_bin_aux,-51.78509597737184,110.6733735318915,1.709848024565582,22.47421684089917,24.07493284443406,26.28626071437376,53.74429617990753,56.1089673480628,73.93757972082571,36.19789971645022,35.97084263115172,0,10.53122607835043,.2077061197833839,-23.09107223443684,2.260344171294668,-21.69484239210234,-23.2256725241964,-25.11306618769482,-53.19914010480049,-55.38001657051933,-74.90315862704649,-35.93255955720912,-38.44344904330213,-.4866054177343054,-1.830745191462026,-3.863880838231908,-2.090681507238446,-16.05250041725166,-11.85367697292009,-18.65002420897222,-11.0747454629606,-17.70367091091671,-10.74526488976131,.0801402858132005,1.978080269902209,3.489108222949848,1.864181719522969,15.81028361588137,11.71729619040062,18.41706343453557,10.84036216104391,17.62980580064704
evreg2,9.relative_year_bin_aux,-24.07363730925206,110.6733735318915,-1.700847101678745,22.09950797738838,23.92295880992451,25.4048961492361,36.2515762406417,42.12208758830816,36.19789971645022,62.23001736649544,49.96937268504731,0,10.58556367174418,.0721896219090568,-5.276239707968776,3.021015452905433,-21.82033326548416,-23.70205330664045,-24.99256805335204,-36.08611450569916,-41.93838162415165,-36.47250184541408,-62.09399846989101,-50.70703992412824,.15792463451104,-1.222526980658819,-3.564376694218349,-1.873985992481646,-14.05548336366721,-14.98535503260875,-14.0668164309029,-20.8179424924896,-17.63072236889958,-10.6429591414497,-.2947561506971327,1.269794614556427,3.45401397302094,1.801196237572729,13.97712651582623,14.95597200300754,13.99095352423675,20.72624018873257,17.62267156433022
evreg2,10.relative_year_bin_aux,-13.75746844257674,110.6733735318915,-2.341691709995822,20.95447219150078,22.41414080349177,24.56301021800736,34.72564960807586,39.34603384003292,35.97084263115172,49.96937268504731,59.07466219728788,0,10.58912468900534,.0573543294784745,-4.822049485783125,3.597801141126905,-21.03841959506906,-22.33588940304483,-24.48997191336305,-34.8649367612023,-39.29213197003092,-36.53177496890562,-49.39624478699205,-59.57975750914897,.2315807083020286,-1.445915167224638,-3.428753097844584,-1.899159508891543,-14.5203138182367,-11.97826886740221,-14.23741433390991,-17.41596433460838,-23.71576089609597,-10.62970759415581,-.3032603897703769,1.516207345574691,3.354564364068457,1.852306386255611,14.3979254163075,11.8511976174531,14.00535918041243,17.18562383682436,23.64657956554968
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,.490396339124729,110.6733735318915,1.020330566958295,-.069659272824252,3.266955697375885,3.354566403149025,10.39623870951941,10.36213756884463,10.53122607835043,10.58556367174418,10.58912468900534,0,32.48219764822218,.0020514361897335,2.44055605714301,-.9896910226054755,.1243317961990183,-3.290547969439439,-3.338325526775856,-10.42419232320808,-10.37925800060115,-10.52940284204362,-10.62520291395529,-10.56681814578126,-10.83454171797408,-10.63406120710987,-16.13266440843449,-12.63176009124409,-29.32440421483119,-29.55519365016715,-29.56226291725158,-29.22723258241948,-29.36823501545827,-32.47035047588236,10.82276711043507,10.62216518757262,16.13140350142002,12.62706076644166,29.33038410537122,29.5647456527664,29.58464501728981,29.24965836307774,29.37400014894052
evreg2,wind_direction,-.8266002203841581,110.6733735318915,.0796007481841601,.1256746674887572,.1512713725416405,.0984621142170872,.1789444556336062,.1655195723844624,.2077061197833839,.0721896219090568,.0573543294784745,0,.0020514361897335,.0024071973491465,-.1168810296854656,-.0668731749522498,-.0929395669223372,-.1419766949799058,-.0586062151116593,-.1434979747534714,-.1586617374798842,-.1719586703821795,-.098160767794629,-.0758895234272586,-.0000849918174327,.0177543843571449,-.0125024960810155,-.0003976464592513,-.008880488804614,-.0043195594302926,-.0200636339895551,.0011044461311816,-.0148768244458254,-.0039963975239643,-.0058189534712484,-.0175816578198785,.0108519683596106,-.0014851308898253,.0118786268744641,.0153126669329428,.0311329092859039,.0049341079491469,.0231987728031054
evreg2,av_wind_speed,83.41594907363077,110.6733735318915,-4.658317011731876,-9.912969774012566,-14.33184267294553,-4.145396003421464,-16.68567053896412,-18.57906146633793,-23.09107223443684,-5.276239707968776,-4.822049485783125,0,2.44055605714301,-.1168810296854656,46.0185219661681,-2.086659875946612,4.112279390763832,8.410540877628879,2.146833672877919,15.57832837517525,12.50291921260006,27.27839141506297,16.53860564940864,15.26724084366853,.0244959665381399,-2.36626328315791,.9815951949944458,-1.414427553955061,-.6191657439866626,-2.373325294868895,.5899201328837251,-2.384170842451973,-1.659096909564076,-1.81904237020113,1.646981355664092,3.342641674091025,1.220117854008639,2.486015725095323,.2407738654477043,2.773419705500169,-3.255921480413351,-1.873275705148358,2.634700702934148
evreg2,1bn.relative_year_bin_aux#1.treat,6.250576636132537,110.6733735318915,-77.1011687016322,-16.2768201904297,-29.6250549774064,12.92736879529235,-2.066363227455653,-.0842557436832517,2.260344171294668,3.021015452905433,3.597801141126905,0,-.9896910226054755,-.0668731749522498,-2.086659875946612,134.4288449852277,45.12032412152777,62.00512717031238,2.101026608204737,15.54561068085685,13.32449749336655,11.37854234521862,9.700422404495624,8.748333577726459,13.06993297805002,10.83245214380454,.9261000155000687,-2.26149208095505,1.096973306257186,1.127501355508757,1.213302710168279,1.435922536667258,1.047718404224487,6.793338803830594,-44.06188474332517,-26.30755417856751,-7.409937312472509,5.055182767020532,-5.907447107555591,-6.194692609390413,-6.489019669824065,-6.372777930212759,-6.372411910554495
evreg2,2.relative_year_bin_aux#1.treat,28.76338544103872,110.6733735318915,-17.41568999452659,-40.38285484087275,-31.41327921791301,-23.1387074798746,-21.78513532038023,-22.65600542547135,-21.69484239210234,-21.82033326548416,-21.03841959506906,0,.1243317961990183,-.0929395669223372,4.112279390763832,45.12032412152777,81.18244586277096,66.31994762663641,44.6711197288511,39.2139276749532,39.94368418412567,39.45509392741761,39.77791418705563,38.91235647937039,6.348608207277268,12.65067626536311,2.948949615506488,-.4947968132969666,.0306387476110571,.0285331280209779,.1695467653356412,.2357022415653992,-.4121249891085116,7.28686721574068,-26.40749571749745,-30.46565197184321,-11.88827771385074,1.911313484942464,-6.167507495696152,-6.074474606349809,-6.731444103698718,-6.486371853863122,-6.352402602642977
evreg2,3.relative_year_bin_aux#1.treat,34.15957717213201,110.6733735318915,-31.99363881795205,-31.74429972742095,-45.2396282042907,-16.14749626412368,-24.77953192696668,-25.16040922600394,-23.2256725241964,-23.70205330664045,-22.33588940304483,0,-3.290547969439439,-.1419766949799058,8.410540877628879,62.00512717031238,66.31994762663641,96.74332116844828,42.50938143020186,46.95122992047219,46.43364974552328,45.24261606925174,45.22427752828225,45.2671718928063,3.039041735343461,4.168587915313616,7.444440622728559,.4792891826114357,3.445898005294417,3.202003874315975,3.462246853179689,3.448186109471787,3.013283361996926,10.86823524378877,-18.42487105093268,-14.86761032361606,-19.98212753246072,.6023594597621821,-9.784570627493782,-9.307302374888911,-9.978022130919047,-9.729160251050478,-9.531846053348207
evreg2,4.relative_year_bin_aux#1.treat,17.00133905402656,110.6733735318915,12.40844465018551,-22.81552637686211,-15.43722507838425,-36.73558678291575,-22.76617233492118,-24.64830160556012,-25.11306618769482,-24.99256805335204,-24.48997191336305,0,-3.338325526775856,-.0586062151116593,2.146833672877919,2.101026608204737,44.6711197288511,42.50938143020186,71.31807830583629,39.22912540884808,41.05694555878963,41.42384729785095,41.24649078736736,41.15643598265534,-1.642065754151846,3.388210283361519,4.095088779222273,8.280493607880031,3.463943543535578,3.396011875772318,3.592054287993865,3.363520553063126,3.42739689158074,2.845718586300879,-2.373548101369146,-5.204671054797198,-2.679755735234929,-10.85296835843236,-2.778039874467868,-2.653392121655127,-2.757430652790758,-2.382632734124178,-2.465527003358029
evreg2,6.relative_year_bin_aux#1.treat,54.70884245337561,110.6733735318915,-4.70700943370607,-21.95884477032141,-24.96618085790578,-23.33169192616142,-60.18958980691586,-49.72915644759244,-53.19914010480049,-36.08611450569916,-34.8649367612023,0,-10.42419232320808,-.1434979747534714,15.57832837517525,15.54561068085685,39.2139276749532,46.95122992047219,39.22912540884808,101.8521324271488,77.78477309323551,83.31658066785378,56.18077984320501,57.91426636858295,.2953931989522658,2.153573562810656,3.758977146440434,1.942680960058597,22.02859282092644,16.59885229987628,15.73425405728101,12.03922203484469,17.12668530383774,19.94900394580094,-6.291004016993139,-9.758575268669977,-7.529954998627126,2.129660066552661,-50.54565556126765,-45.45064948400223,-32.14677996613344,-31.28386867785582,-31.46126831972727
evreg2,7.relative_year_bin_aux#1.treat,49.07486995576406,110.6733735318915,-2.720598812431573,-23.18847770768646,-25.38081220634282,-25.58430012531321,-49.8108203628571,-60.43883576604565,-55.38001657051933,-41.93838162415165,-39.29213197003092,0,-10.37925800060115,-.1586617374798842,12.50291921260006,13.32449749336655,39.94368418412567,46.43364974552328,41.05694555878963,77.78477309323551,100.9301025438544,77.84571042924902,56.07769695012004,52.67334169289816,.202115841613237,1.755247927435903,3.843229282078799,2.054190818439401,19.27481185429924,21.70871151932659,17.91118725219973,13.26444660849234,17.12524658526136,19.92918492680834,-5.957025257710223,-9.081924270673353,-7.457423942882007,2.071070333097917,-44.93797848828963,-53.28595347286846,-37.13880265926417,-27.53064732406131,-30.88894328547365
evreg2,8.relative_year_bin_aux#1.treat,60.38838467689061,110.6733735318915,-1.196264648783494,-22.43671676647161,-24.48945968337808,-26.18685077382494,-54.50697915489474,-56.47676946547806,-74.90315862704649,-36.47250184541408,-36.53177496890562,0,-10.52940284204362,-.1719586703821795,27.27839141506297,11.37854234521862,39.45509392741761,45.24261606925174,41.42384729785095,83.31658066785378,77.84571042924902,125.7533946942271,55.53082001951626,56.3155069614768,.3529415435141373,1.695263108152732,3.812348558135848,2.015962614303374,15.94975909473667,11.8101750252684,18.59757473178836,10.98164355459138,17.73188372587816,20.05669206100755,-6.686960507857594,-9.50460156781649,-7.71685373893961,1.953166622627205,-36.80520036936455,-33.94458583388423,-41.62121973831304,-26.84593560891324,-33.37567794691962
evreg2,9.relative_year_bin_aux#1.treat,34.41939798925652,110.6733735318915,1.116046307877123,-22.42184426573108,-24.11594291716516,-25.72956035605907,-36.324973236933,-42.43547857131195,-35.93255955720912,-62.09399846989101,-49.39624478699205,0,-10.62520291395529,-.098160767794629,16.53860564940864,9.700422404495624,39.77791418705563,45.22427752828225,41.24649078736736,56.18077984320501,56.07769695012004,55.53082001951626,128.5195149076789,104.6604955856413,-.1020831806694239,1.275807857968909,3.594679191675676,1.913058161686458,14.14234540712344,15.0104270070572,14.14203911408563,20.88914355532602,17.65557820330022,19.12099797554613,-7.336452815914266,-9.617950887593615,-7.999818744399023,2.15340473962063,-36.67056072070775,-37.40134709692696,-39.65402873620388,-54.61054941949794,-40.52910454951075
evreg2,10.relative_year_bin_aux#1.treat,25.33169769626167,110.6733735318915,1.53848156400814,-22.32179089800268,-24.23231741183275,-25.55257980472494,-36.91499498706155,-41.42228128281554,-38.44344904330213,-50.70703992412824,-59.57975750914897,0,-10.56681814578126,-.0758895234272586,15.26724084366853,8.748333577726459,38.91235647937039,45.2671718928063,41.15643598265534,57.91426636858295,52.67334169289816,56.3155069614768,104.6604955856413,130.7595585059055,-.263910598739996,1.216487541858043,3.540336699748464,1.853357722556614,14.57220021589945,11.94634634550558,14.42226759123006,17.344248263864,23.81687150127113,19.62817795777639,-7.007320905369175,-9.64409480157949,-8.122471600798091,2.235823413397509,-31.83893882245221,-27.76503027587307,-35.26166624656741,-46.77445448175476,-53.21352646158949
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.131750997220542,110.6733735318915,-12.97368082195534,-6.398275507685145,-3.035458174110678,1.571372004208462,-.3815210876685943,-.1938558736103056,-.4866054177343054,.15792463451104,.2315807083020286,0,-10.83454171797408,-.0000849918174327,.0244959665381399,13.06993297805002,6.348608207277268,3.039041735343461,-1.642065754151846,.2953931989522658,.202115841613237,.3529415435141373,-.1020831806694239,-.263910598739996,47.00070116779491,20.65223897661311,14.72525556815974,8.911611021606618,10.90659106529569,10.70393620532241,10.57846728708437,10.54280207268139,10.76458458693309,10.83491672764279,-47.00079879797268,-20.65204900827792,-14.7351562489731,-8.915454902914846,-10.92035172111528,-10.73738149621477,-10.60799140298572,-10.5559592217167,-10.79032609295264
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,1.925842501762659,110.6733735318915,-10.4547891691069,-12.6115010213886,-4.090789848170322,-3.316164682564658,-2.135410239221572,-1.687150660175758,-1.830745191462026,-1.222526980658819,-1.445915167224638,0,-10.63406120710987,.0177543843571449,-2.36626328315791,10.83245214380454,12.65067626536311,4.168587915313616,3.388210283361519,2.153573562810656,1.755247927435903,1.695263108152732,1.275807857968909,1.216487541858043,20.65223897661311,26.63211995119102,13.10367744458157,7.747163154929589,10.08754708156003,10.00164658553624,9.996288074952114,9.900411906766307,10.01068986912544,10.61386434223633,-20.68559367887102,-26.6171707915066,-13.13955241451522,-7.767472528070519,-10.11501200926594,-10.02788720364701,-10.03204874543764,-9.930298452590105,-10.02778654898141
