reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,.0466313181376785,110.6733735318915,-10.77671177321441,-9.766880184417229,-7.188966275691145,-11.9741206086435,9.415996184739788,12.19193249744827,15.01205358553844,18.10864491295291,20.98386190323643,0,-12.4083981504233,.0039464972820837,-1.953075434728817,.9635796780821136,1.89472949941505,1.746164708027591,9.17286595948687,3.38315535616054,3.444585376480917,3.266882185850332,3.569401955654793,3.66203943727828,8.800202251148546,7.50537602978223,17.56726246737627,21.76007285577293,12.40157333754195,12.42015157257366,12.37621856281854,12.351972627355,12.37095924069702,12.41927111936606,-8.73794311262596,-7.484888577228345,-17.59944468066985,-21.76654497922408,-12.37114295565471,-12.31618325505889,-12.46396502828539,-12.47756105833016,-12.56963152428725
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,6.384327991354045,110.6733735318915,-21.80978863858073,-15.14166302649449,-12.95354998040973,-8.505119842672237,-423.2901809350167,-417.3763429991415,-409.834388385013,-405.0376887376257,-401.7035006576105,0,-28.72414663223584,.0016143275895233,-2.281925240821299,6.599251718707043,3.154256830477136,4.714373012092517,4.246154030060464,23.2920530074974,21.05741987249074,17.09757235449972,16.68188689751929,17.3107890267991,10.44577795373078,9.77985204836536,15.17519764864567,12.40157333754195,52.78308830312007,39.1330726226087,35.84174408604959,36.98732057894578,34.57141084571943,28.71592869680769,-10.43780916693762,-9.75544221786752,-15.26403553177326,-12.48899040029238,-52.78308221370717,-39.07555148544846,-35.94788796323714,-37.12451132335497,-34.7375284575276
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-1.547257891819523,110.6733735318915,-26.77219008573807,-18.5326634116442,-14.66570621246478,-9.261311103461615,45.08186728751407,44.45124569891861,58.88176807369312,59.16038751593252,66.75479478164144,0,-28.97630925016847,.0058190743104578,-4.371366295339105,7.14575812151086,3.554981532681731,4.981916427954324,4.298197228585992,19.04674110504763,24.21195128663438,13.86062880712468,18.39325038577462,15.28656010898422,10.34587692472378,9.779005890311426,15.13015453928076,12.42015157257366,39.1330726226087,49.79075689668391,37.90445269248723,39.60407985045858,37.25940938884538,28.91631910157404,-10.29666174673839,-9.712007946732166,-15.19181041428118,-12.43442877270299,-39.08491117042625,-49.66817126174637,-37.98860227335782,-39.7381195382333,-37.44335602527882
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,6.815893451215262,110.6733735318915,-13.22199094687807,-8.378768144045015,-8.248532181120646,-6.203253275584077,-214.7475155993611,-215.5257960081697,-214.9232272480949,-209.8432946218179,-208.9419636946001,0,-28.89395516539664,-.0123287494785068,-.6466751578625781,6.504072049628769,3.114833670922157,4.808570604015861,4.286966025772247,17.09542108382048,19.52735115540472,20.14365774404744,17.06170881491194,17.79248687193373,10.20702714523862,9.745850882710966,15.11734547583107,12.37621856281854,35.84174408604959,37.90445269248723,44.90305714697248,40.74473790581974,37.21553016603923,28.90264977998838,-10.1682021019206,-9.744224326208199,-15.18030908871754,-12.40591787378914,-35.82818017260259,-37.84976544584912,-45.02413303884698,-40.90099411873452,-37.41210844930063
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-3.971406446467926,110.6733735318915,-16.36539368407189,-10.49873841259744,-9.582926592816554,-6.630273266116552,-57.9561988829926,-57.4237658221301,-53.37163446575028,-61.7387742490483,-56.32015905074193,0,-28.66934296854703,.0077268212677002,-3.516642002704696,7.110708175719636,3.404821802765361,5.057870976616162,4.25123454339244,16.27999691070081,17.64569063513631,15.05934330169909,25.85572145471811,22.24967819447321,10.13229429155454,9.614252835718919,15.04611546896874,12.351972627355,36.98732057894578,39.60407985045858,40.74473790581974,57.94772309635901,46.49608104550195,28.66117631231441,-10.04116940236557,-9.53678672183562,-15.09775118505511,-12.38683065319354,-37.00120137454118,-39.56671727673047,-40.89490533328521,-58.13355541704508,-46.69954508962954
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.750690635408091,110.6733735318915,-7.805253895931354,-3.584516022037497,-4.897703794643171,-4.437268560577654,191.8755524244666,192.0124427393074,191.0238271735435,190.5029241459607,183.8256663090228,0,-28.71931518361164,-.0101015088231226,-2.332411587524856,6.0849672242636,2.292845566809809,4.269230113218129,4.053470714765969,17.91033369206932,18.03536780640906,18.78616717195547,19.76940721526024,26.46617465716106,10.29830364726817,9.697068420835139,15.07497036747343,12.37095924069702,34.57141084571943,37.25940938884538,37.21553016603923,46.49608104550195,60.16725282711423,28.76122028625565,-10.19553018044092,-9.666034798867747,-15.1206825993522,-12.41535827117186,-34.58392421543843,-37.27080915547945,-37.37678390618073,-46.71445039558498,-60.40780145453343
evreg2,1.treat#1.downup_ac_pop,-4.901204642759968,110.6733735318915,8.658091642726601,7.83933655035904,2.595378215725129,-.5612475876232625,-1088.686410955559,-1092.989847168145,-1097.629722986404,-1101.847072657123,-1106.15546923665,0,-31.84413984048927,.0001090754956122,-1.423646420240633,13.0759093052099,10.91211781811366,12.64400065693494,3.899108706346124,22.45008442934921,22.28402903668518,22.12157226067097,21.72325897840244,22.1749752328893,10.71913974794736,10.34624275163718,15.72226467894524,12.41927111936606,28.71592869680769,28.91631910157404,28.90264977998838,28.66117631231441,28.76122028625565,58.49248770684522,-24.02088701826381,-27.89731517064521,-32.02384527543565,-16.12626010258944,-49.73344866496422,-49.43358308591039,-50.94099322896742,-50.98498970582975,-51.49101520374969
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-1.874854875963984,110.6733735318915,21.82137916483335,12.33322595365112,5.115257056947036,.4060456854366696,-2942.329299815529,-2942.885864908571,-2941.704498637384,-2939.155802462778,-2937.832573727562,0,10.3537284191331,-.014144975381497,2.154958692485438,-50.0335192488655,-30.9760719112207,-20.45552107117785,-4.569607320029605,-10.34275560304168,-9.199847417202065,-9.261608962795886,-10.87589640209628,-10.52806565954815,-46.55244064753358,-20.33531127987429,-13.9752753884125,-8.73794311262596,-10.43780916693762,-10.29666174673839,-10.1682021019206,-10.04116940236557,-10.19553018044092,-24.02088701826381,97.19307309992585,47.60997020551322,37.27775481303635,17.99258144463758,23.45272136650935,23.01962941068786,23.55096676530721,23.74663370859462,23.83426151062034
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.765743806085569,110.6733735318915,20.25913965712789,19.42995743161173,7.345155942811074,5.670501173268302,-2450.348131203498,-2451.173399005628,-2450.933857365752,-2449.895973811408,-2449.236755238081,0,10.27760166572592,-.0246524155249341,3.918316088446868,-30.79109053745638,-33.46103665418617,-15.80103311779491,-6.54016466839234,-12.67523871343341,-11.6597653122765,-11.82359193269092,-12.96488495758942,-13.21841507049514,-20.50613451880385,-26.36600156956816,-12.51290538417138,-7.484888577228345,-9.75544221786752,-9.712007946732166,-9.744224326208199,-9.53678672183562,-9.666034798867747,-27.89731517064521,47.60997020551322,53.75033477823349,31.50440139583358,12.57519616469047,25.82684423907224,25.59437602842458,26.3395363718513,26.44407208482459,26.68615998626636
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.888971415100365,110.6733735318915,-.2545638761385323,2.25469721385302,6.46565480752985,4.183388903277288,-1075.426214679062,-1075.00008266439,-1074.509987652278,-1073.276063068568,-1072.646257233749,0,15.66714706943038,.0066407637285324,1.203887365433488,-10.02346983015827,-13.60197560129154,-20.59874839839243,-3.518192240126255,-9.436304588187168,-9.162792018745073,-9.107730228062648,-9.891428557231215,-10.05725008506698,-14.22017459403525,-12.54204084406655,-27.26195311604437,-17.59944468066985,-15.26403553177326,-15.19181041428118,-15.18030908871754,-15.09775118505511,-15.1206825993522,-32.02384527543565,37.27775481303635,31.50440139583358,57.27852872375515,28.72266130069962,30.38729045740616,29.98727530197312,30.62587827435464,30.68741253782467,30.73985397853976
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.087257481280623,110.6733735318915,-3.448447916652163,-1.186830957726772,-.2802476471040609,8.114884561410349,-67.39611405532133,-66.50174174553719,-65.59336883087043,-65.00984812500533,-64.11982712367082,0,12.396299963157,-.0050691746897626,2.171781238580777,-.3007839271479741,-1.91746749274335,-1.79808093266549,-12.16911853388888,.3173834755105343,.4603751444854258,.6001068742876156,.3087698235808692,.1503355900104194,-9.188108051243212,-7.538856231340848,-17.61456865700968,-21.76654497922408,-12.48899040029238,-12.43442877270299,-12.40591787378914,-12.38683065319354,-12.41535827117186,-16.12626010258944,17.99258144463758,12.57519616469047,28.72266130069962,44.16791844391008,16.53963659340023,16.38242500346216,16.66673707413489,16.61813814921655,16.70826845034448
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.926607624694844,110.6733735318915,-.367783573705221,-1.810041548162932,1.440630080823646,2.85306843591146,1148.332366538268,1147.984843081352,1146.318039739253,1146.598551166081,1148.856569715291,0,28.68313957757128,.0056772484162243,.7838276278723105,-12.09026664422105,-9.263489901324933,-11.2020298445659,-3.382846413012037,-51.41999969911867,-46.77080062917675,-38.1063547046797,-38.95712352803024,-33.87850524977453,-10.74840434537095,-9.805077716917854,-15.22369608341083,-12.37114295565471,-52.78308221370717,-39.08491117042625,-35.82818017260259,-37.00120137454118,-34.58392421543843,-49.73344866496422,23.45272136650935,25.82684423907224,30.38729045740616,16.53963659340023,120.8458440741054,92.60334458429729,81.52085626381758,76.68803923265061,64.47723662081577
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.455434536531252,110.6733735318915,22.38217962226538,15.44111235084244,13.0110735560914,8.770152718072456,1893.717287265551,1895.100932946795,1881.182284993942,1880.529219656753,1872.941929004361,0,28.88380254258087,.006318265411925,4.401321050435042,-11.94645171638279,-8.539981837709304,-10.2639099078356,-2.831848872071502,-47.06062942119275,-55.33545150845134,-35.91880854703238,-41.26051633346916,-31.98737359493526,-10.58199870746699,-9.683285113826191,-15.07759964241505,-12.31618325505889,-39.07555148544846,-49.66817126174637,-37.84976544584912,-39.56671727673047,-37.27080915547945,-49.43358308591039,23.01962941068786,25.59437602842458,29.98727530197312,16.38242500346216,92.60334458429729,126.2879154360007,85.2959527033466,83.6864919571864,77.11283481195117
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-5.069959362482209,110.6733735318915,-16.73359324103355,-14.46661219116359,-7.001227452348311,-1.460939589575981,958.6052738330261,967.1161200855395,974.2624317212882,976.6809217330186,983.371827187832,0,28.93472021934547,.0259722195535139,-3.423341081499506,-11.76081993727205,-8.856991012260758,-10.92333405579696,-3.159992476958188,-34.89795674514124,-39.59785705768056,-43.34774631228688,-42.89836881108953,-38.4968600553043,-10.56914656749851,-9.831165265833818,-15.19872202344276,-12.46396502828539,-35.94788796323714,-37.98860227335782,-45.02413303884698,-40.89490533328521,-37.37678390618073,-50.94099322896742,23.55096676530721,26.3395363718513,30.62587827435464,16.66673707413489,81.52085626381758,85.2959527033466,96.88577730167893,79.15361751808891,71.26136105073093
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.37847909600923,110.6733735318915,-5.447680756162827,-6.070009577330066,-1.270132612693109,1.136756347736301,558.4367414287852,563.7564497361318,565.2329608592631,578.8027555866145,578.7527244066857,0,28.75481347280242,.0003819955544387,-1.921328313525414,-12.3378181220602,-8.999601531262517,-10.98128502468193,-3.04438464801183,-37.75856231809124,-33.72555294584637,-31.97523691039488,-59.6935178145746,-50.90251512520828,-10.49617543841119,-9.710511418896369,-15.13584107812088,-12.47756105833016,-37.12451132335497,-39.7381195382333,-40.90099411873452,-58.13355541704508,-46.71445039558498,-50.98498970582975,23.74663370859462,26.44407208482459,30.68741253782467,16.61813814921655,76.68803923265061,83.6864919571864,79.15361751808891,112.187151667999,86.03951118339533
evreg2,10.relative_year_bin_aux#1.treat#1.downup_ac_pop,7.566405161388754,110.6733735318915,-30.46236722041252,-25.62056183337163,-14.63523177018149,-5.683504020346379,263.7439890058827,274.1982200100156,285.9036134044741,296.8138486249194,314.0557330887968,0,28.79630190578449,.0210792930411377,1.270661476488998,-11.76324508636399,-8.507723621202043,-10.61405703324858,-3.107577305560311,-34.18479067998881,-33.48808730333997,-35.47031189401334,-42.92303913588241,-55.37779724081559,-10.68722477412721,-9.810531793130068,-15.2078692264565,-12.56963152428725,-34.7375284575276,-37.44335602527882,-37.41210844930063,-46.69954508962954,-60.40780145453343,-51.49101520374969,23.83426151062034,26.68615998626636,30.73985397853976,16.70826845034448,64.47723662081577,77.11283481195117,71.26136105073093,86.03951118339533,124.2426276342016
