reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,wind_direction,-2.483213073521559,445.2802717786945,6.201736783636958,5.417420088720814,4.693212788827157,3.519431106459599,2.549308380415177,1.94229730296798,.9923478188209621,-.8222599841276957,-1.193309743148608,0,.0073794334919192,-.5322276364942967,.1309940278870803,.0452802744735045,.0011470655105238,.0295048762763698,.4202226268005684,-.2320541466762061,.3363617172253938,-.5527500957567868,-1.047127751600785
evreg1,av_wind_speed,170.9305987187657,445.2802717786945,-3258.82513915712,-2847.516757892423,-2339.767152101546,-1889.132205296581,-1349.537867624129,-946.4295670548839,-456.9451234724133,501.6209662006841,705.2041569769671,0,-.5322276364942967,514.6573727186673,-17.52369867977195,29.09638457958111,30.36408860238559,61.54446710502543,-18.15077112670088,-16.72302523002056,39.49106004658017,79.59199740060365,322.5205490588588
evreg1,1bn.relative_year_bin_aux#1.treat,-44.55639091437818,445.2802717786945,286.987209381074,317.3613021338065,248.9654836817406,157.9177562972536,67.74735675821417,20.51785259248318,-63.76550647514357,-196.9830675620691,-134.7221928134783,0,.1309940278870803,-17.52369867977195,2326.602843025293,1492.049333091375,1651.51521434558,996.5366710309924,944.2336938817695,1162.972195901112,1573.707027362891,927.3151682848651,1613.586017925002
evreg1,2.relative_year_bin_aux#1.treat,15.19808433212176,445.2802717786945,-508.5415013008441,-580.9936051700696,-402.4735332603313,-367.9240331219496,-272.9570673831753,-239.4578106927057,-190.3205949446957,-88.75817066436366,78.72108388589473,0,.0452802744735045,29.09638457958111,1492.049333091375,2577.552428392896,1608.170861556308,1165.903288010446,787.4241320567633,1164.214174821537,1561.264632167321,948.2040301857385,1659.870758289753
evreg1,3.relative_year_bin_aux#1.treat,85.30862815487522,445.2802717786945,-659.6601721920266,-597.3037939761323,-603.6010451994212,-449.7306409873379,-377.8347896857158,-285.4485476163731,-215.3468212775352,-77.02287651768685,77.4219241906526,0,.0011470655105238,30.36408860238559,1651.51521434558,1608.170861556308,2534.774238358459,877.7434480744512,1093.079931711868,1148.884304410856,1514.498078371655,955.5802501865685,1684.297367689179
evreg1,4.relative_year_bin_aux#1.treat,74.83604016905248,445.2802717786945,-2030.51726169276,-1785.823308253094,-1498.538074636232,-1347.519971519665,-920.1292112374566,-679.2649907835875,-415.4040875851688,68.3587971704667,382.0647150072552,0,.0295048762763698,61.54446710502543,996.5366710309924,1165.903288010446,877.7434480744512,3368.525744615903,1203.587838118193,1090.177899689837,1911.453263488064,803.6313005563519,1861.38427951571
evreg1,5.relative_year_bin_aux#1.treat,-52.57726726252214,445.2802717786945,-117.1076174451777,-73.56443071059489,-113.578146045826,-98.64749029796373,-279.503820879049,-103.1950130642272,-114.7279405096439,-58.54779326655419,-120.0034275210875,0,.4202226268005684,-18.15077112670088,944.2336938817695,787.4241320567633,1093.079931711868,1203.587838118193,2187.396133489185,956.5264108963964,1568.189573608167,512.2302648234084,1224.660312274936
evreg1,6.relative_year_bin_aux#1.treat,37.64304163474677,445.2802717786945,-1153.71369051666,-1019.715252518363,-874.8526953815731,-728.2113615784722,-571.3674112962768,-521.7227422054032,-296.7674740910047,-21.29708057176813,203.7636266834231,0,-.2320541466762061,-16.72302523002056,1162.972195901112,1164.214174821537,1148.884304410856,1090.177899689837,956.5264108963964,2044.411296817174,1381.722007122612,1047.170358423381,1720.190865037308
evreg1,7.relative_year_bin_aux#1.treat,-37.25755311497063,445.2802717786945,-216.7776589760226,-204.6712067329763,-191.949955617281,-197.2319005307193,-165.6397365729377,-171.6739118694407,-260.8306132653785,-185.348079169362,-74.58770938778426,0,.3363617172253938,39.49106004658017,1573.707027362891,1561.264632167321,1514.498078371655,1911.453263488064,1568.189573608167,1381.722007122612,3013.363596129354,1041.53923486345,2308.812028007818
evreg1,9.relative_year_bin_aux#1.treat,120.7282703025451,445.2802717786945,-1790.600228930376,-1597.536442756023,-1354.737110533882,-1133.295132591326,-754.874241631467,-647.7274961105601,-455.5299695572615,-689.6612039874781,399.7290986146636,0,-.5527500957567868,79.59199740060365,927.3151682848651,948.2040301857385,955.5802501865685,803.6313005563519,512.2302648234084,1047.170358423381,1041.53923486345,2641.801612118591,1486.768422775874
evreg1,10.relative_year_bin_aux#1.treat,257.3505504941043,445.2802717786945,-8400.630902626979,-7275.857464907373,-6064.149075503014,-4863.808247778888,-3643.194782452737,-2436.059003298488,-1249.712520719284,1227.148127683103,-2414.543099613622,0,-1.047127751600785,322.5205490588588,1613.586017925002,1659.870758289753,1684.297367689179,1861.38427951571,1224.660312274936,1720.190865037308,2308.812028007818,1486.768422775874,9764.831921122854
